epoch,train_loss,val_loss,val_auc,sens,spec,f1,composite,ema
22,0.343944898469651,0.4717505999769156,0.69,0.99999999995,0.39999999992,0.9302325581395349,0.8150581395053836,-1.192281672387705
23,0.32185618389160076,0.40033224110419935,0.7000000000000001,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053837,-1.1893297288197784
24,0.34181704942850355,0.36355869844555855,0.7000000000000001,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053837,-1.1872633683222298
25,0.2879420708310097,0.3867523428052664,0.71,0.99999999995,0.39999999992,0.9302325581395349,0.8200581395053836,-1.1850669159739458
26,0.2823583116318951,0.4152206480503082,0.7,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053836,-1.1842793993301468
27,0.31237905365513996,0.41167649139578527,0.6900000000000001,0.99999999995,0.39999999992,0.9302325581395349,0.8150581395053836,-1.1844781376794875
28,0.2864605200655283,0.4185255797436604,0.6799999999999999,0.99999999995,0.39999999992,0.9302325581395349,0.8125581395053837,-1.1853672545240261
29,0.2889824618010762,0.39371451850120837,0.7,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053836,-1.184489636315203
30,0.2839411898179257,0.36922444517795855,0.7000000000000001,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053837,-1.183875303569027
31,0.2796991237617554,0.4134987579801908,0.7,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053836,-1.1834452706467038
32,0.2934243627922966,0.4336106745669475,0.7,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053836,-1.1831442476010774
33,0.2808435139186839,0.4417380359596931,0.7,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053836,-1.1829335314691392
34,0.29260413689499204,0.48824746921085393,0.7,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053836,-1.1827860301767823
35,0.28396163940271163,0.40125622471364647,0.72,0.99999999995,0.39999999992,0.9302325581395349,0.8225581395053837,-1.1811827792721326
36,0.30061071219437935,0.3616760795792708,0.73,0.99999999995,0.39999999992,0.9302325581395349,0.8250581395053836,-1.1793105036388778
37,0.2875533927073504,0.35976401143349135,0.76,0.8499999999575,0.59999999988,0.8717948717948718,0.7954487179158429,-0.5868827371724615
38,0.27682681100324114,0.38782905228435993,0.74,0.99999999995,0.39999999992,0.9302325581395349,0.8275581395053836,-0.762550474169108
39,0.3158838962937923,0.3846567516716627,0.74,0.99999999995,0.39999999992,0.9302325581395349,0.8275581395053836,-0.8855178900667606
40,0.28806385699104753,0.3888790826671399,0.73,0.99999999995,0.39999999992,0.9302325581395349,0.8250581395053836,-0.9723450811951173
41,0.2913497437505012,0.418866087610905,0.72,0.99999999995,0.39999999992,0.9302325581395349,0.8225581395053837,-1.033874114984967
42,0.2768513031224621,0.4040081048241028,0.72,0.99999999995,0.39999999992,0.9302325581395349,0.8225581395053837,-1.0769444386378617
43,0.27271365786486484,0.43038583948062015,0.71,0.99999999995,0.39999999992,0.9302325581395349,0.8200581395053836,-1.107843665194888
44,0.27866815613146795,0.4298005493787619,0.71,0.99999999995,0.39999999992,0.9302325581395349,0.8200581395053836,-1.1294731237848064
45,0.2722843147497228,0.39983863354875493,0.71,0.99999999995,0.39999999992,0.9302325581395349,0.8200581395053836,-1.1446137447977494
46,0.25538665171157804,0.3881021679307406,0.7,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053836,-1.1559621795068094
47,0.2800040983376985,0.42270616069436073,0.7000000000000001,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053837,-1.1639060838031514
48,0.3364039826147417,0.4114391292230441,0.67,0.99999999995,0.39999999992,0.9302325581395349,0.8100581395053836,-1.171716816810591
49,0.2729803942778009,0.4040234988698593,0.6799999999999999,0.99999999995,0.39999999992,0.9302325581395349,0.8125581395053837,-1.1764343299157984
50,0.27326787667388613,0.3983596551876802,0.69,0.99999999995,0.39999999992,0.9302325581395349,0.8150581395053836,-1.1789865890894438
51,0.2659110353982195,0.3977422480686353,0.7,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053836,-1.1800231705109954
52,0.26666962311781467,0.3956029125704215,0.7,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053836,-1.1807487775060816
53,0.30174473970335847,0.4059047879507908,0.71,0.99999999995,0.39999999992,0.9302325581395349,0.8200581395053836,-1.180506702402642
54,0.26576496997570737,0.39405761573177117,0.7,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053836,-1.1810872498302343
55,0.27462763997151496,0.38827792182564735,0.69,0.99999999995,0.39999999992,0.9302325581395349,0.8150581395053836,-1.1822436330295487
56,0.2693245301934633,0.3965772522183565,0.6799999999999999,0.99999999995,0.39999999992,0.9302325581395349,0.8125581395053837,-1.1838031012690688
57,0.2541312434254809,0.40534283894185835,0.7,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053836,-1.183394729036733
58,0.2686648591560252,0.39020371379760593,0.71,0.99999999995,0.39999999992,0.9302325581395349,0.8200581395053836,-1.182358868474098
59,0.2751180488774751,0.38837842628932917,0.71,0.99999999995,0.39999999992,0.9302325581395349,0.8200581395053836,-1.1816337660802534
60,0.2729104920587641,0.38788118299383384,0.71,0.99999999995,0.39999999992,0.9302325581395349,0.8200581395053836,-1.1811261944045623
61,0.27031338868781607,0.39889534218953204,0.7000000000000001,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053837,-1.1815208942315785
62,0.2774710770537879,0.3957697645975993,0.7,0.99999999995,0.39999999992,0.9302325581395349,0.8175581395053836,-1.1817971841104897
