epoch,train_loss,val_loss,val_auc,sens,spec,f1,composite,ema
30,0.40184177660072845,0.5276466310024261,0.6710526315789473,0.8947368420581717,0.499999999875,0.8947368421052632,0.7796052631226627,-0.2833270303553043
31,0.36224133404903114,0.6379295885562897,0.48684210526315785,0.8421052631135734,0.2499999999375,0.8421052631578947,0.6644736841856389,-0.5989868159930213
32,0.3207027228393902,0.6047331392765045,0.6052631578947368,0.8421052631135734,0.499999999875,0.8648648648648649,0.7372688477609011,-0.19811011686684457
33,0.3825374087318778,0.618080606063207,0.6578947368421053,0.9999999999473684,0.2499999999375,0.926829268292683,0.783681001255901,-0.5035727814300209
34,0.4108115698521336,0.6286725550889969,0.75,0.8947368420581717,0.2499999999375,0.8717948717948718,0.756106612659703,-0.7256689632031037
35,0.3125141355364273,0.657234288752079,0.6578947368421053,0.8947368420581717,0.499999999875,0.8947368421052632,0.7763157894384521,-0.275073537410637
36,0.32403897346618277,0.7351288969318072,0.7236842105263157,0.9999999999473684,0.0,0.9047619047619048,0.7571115288036341,-0.5654180175463557
37,0.39561690483242273,0.6989525159200033,0.644736842105263,0.8421052631135734,0.499999999875,0.8648648648648649,0.7471372688135326,-0.17165143163838917
38,0.3895086170329402,0.7500680213173231,0.5526315789473684,0.8421052631135734,0.499999999875,0.8648648648648649,0.7241109530240589,0.09707728376034525
39,0.43409714304531616,0.572835718592008,0.42105263157894735,0.9999999999473684,0.0,0.9047619047619048,0.6814536340667919,-0.32760981114772075
40,0.377883393317461,0.8101570854584376,0.48684210526315785,0.9473684210027701,0.2499999999375,0.9,0.715789473657384,-0.6145900257061894
41,0.4432878429070115,0.6859491318464279,0.6842105263157895,0.8947368420581717,0.2499999999375,0.8717948717948718,0.7396592442386504,-0.8083152447227375
42,0.34736478406315047,0.6997444108128548,0.6184210526315789,0.8421052631135734,0.499999999875,0.8648648648648649,0.7405583214451116,-0.34365317487238267
