epoch,train_loss,val_loss,val_auc,sens,spec,f1,composite,ema
38,0.284864405804175,0.39209806388960433,0.6799999999999999,0.99999999995,0.39999999992,0.9302325581395349,0.8125581395053837,-1.1871495796058456
39,0.2787982951057084,0.4169297106564045,0.67,0.99999999995,0.39999999992,0.9302325581395349,0.8100581395053836,-1.1879872638724767
40,0.29451312132655305,0.38099544323407686,0.69,0.99999999995,0.39999999992,0.9302325581395349,0.8150581395053836,-1.1870736428591184
41,0.27247917685816264,0.38998069972372973,0.71,0.99999999995,0.39999999992,0.9302325581395349,0.8200581395053836,-1.1849341081497677
42,0.2820522046667781,0.39345928539450353,0.72,0.99999999995,0.39999999992,0.9302325581395349,0.8225581395053837,-1.1826864338532224
43,0.2890358160230074,0.4227025407151534,0.69,0.99999999995,0.39999999992,0.9302325581395349,0.8150581395053836,-1.1833630618456406
44,0.325524779452764,0.4583704269562776,0.6799999999999999,0.99999999995,0.39999999992,0.9302325581395349,0.8125581395053837,-1.1845867014403333
45,0.31448015150554637,0.40214372311647123,0.6799999999999999,0.99999999995,0.39999999992,0.9302325581395349,0.8125581395053837,-1.1854432491566183
46,0.2901107690277252,0.3994144047968663,0.6799999999999999,0.99999999995,0.39999999992,0.9302325581395349,0.8125581395053837,-1.1860428325580177
47,0.2886533554881177,0.4218769446015358,0.66,0.99999999995,0.39999999992,0.9302325581395349,0.8075581395053837,-1.1879625409389973
48,0.29778667907924095,0.42621911274125945,0.66,0.99999999995,0.39999999992,0.9302325581395349,0.8075581395053837,-1.189306336805683
49,0.26136199127327886,0.41252601590867227,0.6699999999999999,0.99999999995,0.39999999992,0.9302325581395349,0.8100581395053836,-1.189496993912363
