epoch,train_loss,val_loss,val_auc,sens,spec,f1,composite,ema
39,0.35668958940853673,0.24576206443210444,0.925,0.99999999995,0.499999999875,0.9523809523809523,0.8943452380589879,0.884696065666868
40,0.2948993464621405,0.2414685289065043,0.95,0.99999999995,0.499999999875,0.9523809523809523,0.900595238058988,0.8894658173845039
41,0.32415323925670236,0.2418987692023317,0.925,0.9499999999525,0.499999999875,0.926829268292683,0.8704573170377957,0.8837632672804914
42,0.3406458249082789,0.2557163128318886,0.8999999999999999,0.9499999999525,0.499999999875,0.926829268292683,0.8642073170377956,0.8778964822076827
43,0.30312292409750324,0.24856046276787916,0.9249999999999999,0.9499999999525,0.7499999998125,0.95,0.9137499999552499,0.8886525375319527
44,0.2944948975928128,0.23777149695282182,0.9125,0.99999999995,0.499999999875,0.9523809523809523,0.891220238058988,0.8894228476900632
45,0.30852596170734614,0.2342220532397429,0.9125,0.99999999995,0.499999999875,0.9523809523809523,0.891220238058988,0.8899620648007405
46,0.3106904750068982,0.2378302433838447,0.9,0.99999999995,0.499999999875,0.9523809523809523,0.8880952380589879,0.8894020167782146
47,0.31749695803349215,0.24461462193479142,0.925,0.99999999995,0.499999999875,0.9523809523809523,0.8943452380589879,0.8908849831624466
48,0.32370585614504915,0.23898466288422546,0.925,0.9499999999525,0.499999999875,0.926829268292683,0.8704573170377957,0.8847566833250513
49,0.30302294429081184,0.24723466346040368,0.8875,0.9499999999525,0.499999999875,0.926829268292683,0.8610823170377956,0.8776543734388744
50,0.341647094503666,0.24749100813642144,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.887545561393787
51,0.325551989255473,0.24870699488868317,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.8963443929622258
52,0.308297853024366,0.23979516684388122,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.902503575060133
53,0.29598926578182727,0.24322314420714974,0.925,0.99999999995,0.499999999875,0.9523809523809523,0.8943452380589879,0.9000560739597894
54,0.3120021865470335,0.23459894427408776,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9051017517584274
55,0.3116451652216104,0.23757551393161216,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9086337262174741
56,0.29953869393405813,0.24584807300319275,0.9249999999999999,0.9499999999525,0.7499999998125,0.95,0.9137499999552499,0.9101686083388068
57,0.31718638764383894,0.24912633933126926,0.9249999999999999,0.9499999999525,0.7499999998125,0.95,0.9137499999552499,0.9112430258237396
58,0.29628677157840383,0.2388262514335414,0.9249999999999999,0.9499999999525,0.7499999998125,0.95,0.9137499999552499,0.9119951180631927
59,0.30882080683174234,0.24017521583785614,0.9249999999999999,0.9499999999525,0.7499999998125,0.95,0.9137499999552499,0.9125215826308097
60,0.30719836766365916,0.2419620013485352,0.9249999999999999,0.9499999999525,0.7499999998125,0.95,0.9137499999552499,0.9128901078281417
61,0.29671010402186465,0.2388318794158598,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9140855754662741
62,0.29662008909508586,0.23931767620767155,0.925,0.99999999995,0.499999999875,0.9523809523809523,0.8943452380589879,0.9081634742440882
63,0.2921798237366602,0.23537840570012727,0.9375,0.99999999995,0.499999999875,0.9523809523809523,0.897470238058988,0.904955503388558
64,0.3141964804187107,0.23776225233450532,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9085313523585655
65,0.29389634338440374,0.24034561154743037,0.925,0.9499999999525,0.499999999875,0.926829268292683,0.8704573170377957,0.8971091417623346
66,0.3066207942320034,0.2444827725800375,0.8999999999999999,0.9499999999525,0.499999999875,0.926829268292683,0.8642073170377956,0.8872385943449728
67,0.28810813805709284,0.2438386568489174,0.925,0.9499999999525,0.499999999875,0.926829268292683,0.8704573170377957,0.8822042111528196
68,0.2997123474488035,0.24145546990136305,0.9125,0.9499999999525,0.499999999875,0.926829268292683,0.8673323170377957,0.8777426429183123
69,0.2889949658807988,0.241530057353278,0.9125,0.9499999999525,0.499999999875,0.926829268292683,0.8673323170377957,0.8746195451541572
70,0.29767164977965876,0.24471711739897728,0.925,0.9499999999525,0.499999999875,0.926829268292683,0.8704573170377957,0.8733708767192487
71,0.31271771450216573,0.24506685261925062,0.925,0.9499999999525,0.499999999875,0.926829268292683,0.8704573170377957,0.8724968088148127
72,0.30846245874029893,0.2372104967944324,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.8858102661569438
73,0.26920277912480134,0.23360979712257782,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.8951296862964355
74,0.28042724445307005,0.23174934818719825,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9016532803940798
75,0.2876070390921086,0.23032927218203744,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9062197962624308
76,0.2956227017954613,0.23061099586387476,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9094163573702765
77,0.2896757715498097,0.23047546374921998,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9116539501457684
78,0.2936967617909734,0.22896295475463072,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9132202650886129
79,0.279785343989109,0.2292561192686359,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9143166855486039
80,0.2836468524765223,0.23051523991550008,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9150841798705976
81,0.28920223168097436,0.2310439202313622,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9156214258959933
82,0.32165432717495906,0.22994875193883976,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9159974981137702
83,0.2700387159517656,0.2297483446697394,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.916260748666214
84,0.2889009283389896,0.2310809364231924,0.9375,0.9499999999525,0.7499999998125,0.95,0.9168749999552499,0.9164450240529247
85,0.29501417368495214,0.23202146294837198,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9146990168236222
86,0.26466450448303175,0.2322681473257641,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9134768117631105
87,0.2978162554791197,0.23190449985365072,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9126212682207522
88,0.28556389928174514,0.23232784246404967,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9120223877411013
89,0.26104774601602304,0.23250862831870714,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9116031714053459
90,0.29951601941138506,0.23208121210336685,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9113097199703171
91,0.2962893232082327,0.23186857858672738,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9111043039657969
92,0.2827294048620388,0.2314553071434299,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9109605127626328
93,0.27274896452824277,0.23148700719078383,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9108598589204178
94,0.2994312565230454,0.23158172999198237,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9107894012308673
95,0.27225209357372177,0.23152029483268657,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.910740080848182
96,0.2617393887873429,0.2315066127727429,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9107055565803024
97,0.28021938640934724,0.2315428238362074,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9106813895927865
98,0.2892214394329737,0.23160237073898315,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9106644727015254
99,0.265379193238914,0.23165163801362118,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9106526308776426
100,0.3023317656867827,0.23149191463987032,0.9124999999999999,0.9499999999525,0.7499999998125,0.95,0.9106249999552498,0.9106443416009247
