epoch,train_loss,val_loss,val_auc,sens,spec,f1,composite,ema
21,0.31144143144289654,0.3091654231150945,0.8289473684210525,0.8421052631135734,0.7499999998125,0.8888888888888888,0.836695906389111,0.8148093951300079
22,0.31786320141206187,0.3558888218055169,0.8157894736842104,0.8421052631135734,0.2499999999375,0.8421052631578947,0.7467105262909021,0.19437973447827622
23,0.3387597238955398,0.31608950160443783,0.8289473684210525,0.8421052631135734,0.7499999998125,0.8888888888888888,0.836695906389111,0.3870745860515266
24,0.30167263676412404,0.3308221744373441,0.8289473684210527,0.8947368420581717,0.499999999875,0.8947368421052632,0.819078947333189,0.5166758944360254
25,0.34412909353462356,0.3083477557326357,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.6083836524104376
26,0.2866803975775838,0.302251737875243,0.8289473684210527,0.8947368420581717,0.499999999875,0.8947368421052632,0.819078947333189,0.671592240887263
27,0.3007558526005596,0.33759313076734543,0.8289473684210527,0.8947368420581717,0.499999999875,0.8947368421052632,0.819078947333189,0.7158382528210407
28,0.33342240840041387,0.2963218300913771,0.8421052631578947,0.9473684210027701,0.499999999875,0.9230769230769231,0.8478744938909238,0.7554491251420057
29,0.2737606397519509,0.3105876697227359,0.8289473684210527,0.8947368420581717,0.499999999875,0.8947368421052632,0.819078947333189,0.7745380717993606
30,0.32115180732216686,0.3184979756673177,0.8552631578947368,0.8947368420581717,0.499999999875,0.8947368421052632,0.82565789470161,0.7898740186700354
31,0.30194995447527617,0.29201381281018257,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.7996223393742445
32,0.32558260788209736,0.3014575842147072,0.8289473684210527,0.8947368420581717,0.499999999875,0.8947368421052632,0.819078947333189,0.8054593217619278
33,0.29204763266413164,0.30292391528685886,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.8105320515385692
34,0.3071520507025222,0.2942517151435216,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.8140829623822182
35,0.3124607949672888,0.2983273370191455,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.8165685999727725
36,0.30131209703783196,0.28930216034253436,0.8421052631578947,0.9473684210027701,0.499999999875,0.9230769230769231,0.8478744938909238,0.8259603681482179
37,0.2852803487330675,0.29496626276522875,0.8421052631578947,0.9473684210027701,0.499999999875,0.9230769230769231,0.8478744938909238,0.8325346058710297
38,0.29789577432287234,0.3099530354763071,0.8421052631578947,0.9473684210027701,0.499999999875,0.9230769230769231,0.8478744938909238,0.8371365722769979
39,0.2944488934396456,0.2857301865393917,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.8327061268991183
40,0.2811035492923111,0.3002700563520193,0.8552631578947368,0.8421052631135734,0.7499999998125,0.8888888888888888,0.843274853757532,0.8358767449566423
41,0.2842350080997373,0.3101252969354391,0.8421052631578947,0.8421052631135734,0.7499999998125,0.8888888888888888,0.8399853800733215,0.837109335491646
42,0.2878247923217714,0.31822866667062044,0.8552631578947368,0.8947368420581717,0.499999999875,0.8947368421052632,0.82565789470161,0.8336739032546351
43,0.2933693105975787,0.2865483947098255,0.8552631578947368,0.8947368420581717,0.499999999875,0.8947368421052632,0.82565789470161,0.8312691006887275
44,0.2689931571367197,0.2931394027546048,0.8552631578947368,0.8947368420581717,0.499999999875,0.8947368421052632,0.82565789470161,0.8295857388925921
45,0.29112240883599344,0.2933125300332904,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.8274205435300342
46,0.2943565036014964,0.27983301412314177,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.8259049067762437
47,0.3220345023049352,0.3243003007955849,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.8248439610485904
48,0.30038915916035575,0.2834567005435626,0.8289473684210527,0.8947368420581717,0.499999999875,0.8947368421052632,0.819078947333189,0.8231144569339699
49,0.35832768488520134,0.3130222465842962,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.8228906461589988
50,0.29771513705297065,0.31573868232468766,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.822733978616519
51,0.2964109483291395,0.3322878824546933,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.822624311336783
52,0.2977902296697721,0.2933979242419203,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.8225475442409679
53,0.2795122566749342,0.28994465588281554,0.8421052631578947,0.8947368420581717,0.499999999875,0.8947368421052632,0.8223684210173995,0.8224938072738973
54,0.268531462798516,0.2971400651149452,0.8289473684210527,0.8421052631135734,0.499999999875,0.8648648648648649,0.79318990039248,0.8137026352094721
55,0.31410924448088434,0.3099199696443975,0.8289473684210527,0.8421052631135734,0.499999999875,0.8648648648648649,0.79318990039248,0.8075488147643743
56,0.2618716546567157,0.2878586460525791,0.8289473684210527,0.8421052631135734,0.499999999875,0.8648648648648649,0.79318990039248,0.8032411404528059
57,0.3051271979541828,0.2895455801238616,0.8157894736842105,0.8421052631135734,0.499999999875,0.8648648648648649,0.7899004267082695,0.7992389263294449
58,0.30844360741321,0.300244075867037,0.8289473684210527,0.8421052631135734,0.499999999875,0.8648648648648649,0.79318990039248,0.7974242185483554
59,0.26351970005392406,0.297334023596098,0.8289473684210527,0.8421052631135734,0.499999999875,0.8648648648648649,0.79318990039248,0.7961539231015927
60,0.27968814126991975,0.28839484074463445,0.8289473684210527,0.8421052631135734,0.499999999875,0.8648648648648649,0.79318990039248,0.7952647162888589
61,0.2932597145360584,0.28686735841135186,0.8157894736842105,0.8421052631135734,0.499999999875,0.8648648648648649,0.7899004267082695,0.793655429414682
62,0.27661943691782653,0.29508553352206945,0.8289473684210527,0.8421052631135734,0.499999999875,0.8648648648648649,0.79318990039248,0.7935157707080214
63,0.27086578379385173,0.3260894166305661,0.8289473684210527,0.8421052631135734,0.499999999875,0.8648648648648649,0.79318990039248,0.7934180096133588
