epoch,train_loss,val_loss,val_auc,sens,spec,f1,composite,ema
27,0.3385684652494092,0.3099126365656654,0.7894736842105263,0.8421052631135734,0.499999999875,0.8648648648648649,0.7833214793398485,-0.4149527149931815
28,0.3130655665008817,0.4310375303030014,0.7236842105263157,0.8421052631135734,0.2499999999375,0.8421052631578947,0.7236842105014284,-0.6733616373447985
29,0.2635257964187379,0.42081285221502185,0.6842105263157894,0.9999999999473684,0.0,0.9047619047619048,0.7472431077510024,-0.8471802138160582
30,0.27410149936622474,0.4884884183605512,0.7236842105263157,0.8421052631135734,0.2499999999375,0.8421052631578947,0.7236842105014284,-0.9759208865208122
31,0.28851312603971263,0.43434829575320083,0.6842105263157895,0.9999999999473684,0.0,0.9047619047619048,0.7472431077510024,-1.0589716882392677
32,0.34222035246299737,0.36613521818071604,0.75,0.8421052631135734,0.2499999999375,0.8421052631578947,0.7302631578698494,-1.1222012344065324
33,0.3061131234377778,0.35729246276120347,0.736842105263158,0.9999999999473684,0.0,0.9047619047619048,0.7604010024878446,-1.1574205633382193
34,0.3217711708542386,0.42832794940720004,0.763157894736842,0.8421052631135734,0.2499999999375,0.8421052631578947,0.7335526315540599,-1.1901286048705355
35,0.24197369823862877,0.41215794362748664,0.736842105263158,0.9999999999473684,0.0,0.9047619047619048,0.7604010024878446,-1.2049697226630214
36,0.2749639207904693,0.4202382708899677,0.8157894736842105,0.8421052631135734,0.2499999999375,0.8421052631578947,0.7467105262909021,-1.2194656479768442
37,0.277988213080486,0.39104556835566956,0.75,0.8947368420581717,0.2499999999375,0.8717948717948718,0.756106612659703,-1.22679396978588
38,0.33648251808275137,0.5430537320983907,0.763157894736842,0.8421052631135734,0.0,0.8205128205128205,0.6906545209021663,-1.2515594225794662
39,0.3228968433929064,0.4921593782491982,0.7236842105263157,0.9999999999473684,0.0,0.9047619047619048,0.7571115288036341,-1.248958137164536
40,0.28101450204849243,0.4815613742296894,0.7236842105263157,0.9999999999473684,0.0,0.9047619047619048,0.7571115288036341,-1.247137237374085
41,0.2527496632343779,0.42948969996844727,0.736842105263158,0.9999999999473684,0.0,0.9047619047619048,0.7604010024878446,-1.244875765415506
