epoch,train_loss,val_loss,val_auc,sens,spec,f1,composite,ema
17,0.29915752618884045,0.29398005455732346,0.775,0.99999999995,0.499999999875,0.9523809523809523,0.8568452380589879,0.8082588975829289
18,0.3346290740106876,0.28899155153582495,0.7875,0.9499999999525,0.499999999875,0.926829268292683,0.8360823170377957,0.816605923419389
19,0.30116196896415204,0.2936793267726898,0.7625000000000001,0.9499999999525,0.499999999875,0.926829268292683,0.8298323170377957,0.820573841504911
20,0.2893346569035202,0.28730005243172246,0.7749999999999999,0.9499999999525,0.499999999875,0.926829268292683,0.8329573170377956,0.8242888841647764
21,0.2872402458063637,0.2755374362071355,0.825,0.99999999995,0.499999999875,0.9523809523809523,0.869345238058988,0.8378057903330398
22,0.30456116640319425,0.2754970317085584,0.825,0.99999999995,0.499999999875,0.9523809523809523,0.869345238058988,0.8472676246508242
23,0.29926367189424735,0.2784718337158362,0.8125,0.9499999999525,0.499999999875,0.926829268292683,0.8423323170377957,0.8457870323669154
24,0.28099082231832045,0.30357567717631656,0.7625,0.9499999999525,0.499999999875,0.926829268292683,0.8298323170377956,0.8410006177681795
25,0.31933269707951695,0.29103712861736614,0.75,0.9499999999525,0.499999999875,0.926829268292683,0.8267073170377957,0.8367126275490643
26,0.2893566251344358,0.2863259284446637,0.775,0.9499999999525,0.499999999875,0.926829268292683,0.8329573170377956,0.8355860343956836
27,0.3120573009364307,0.3062717666228612,0.7875,0.9499999999525,0.499999999875,0.926829268292683,0.8360823170377957,0.8357349191883172
28,0.3011468439362943,0.27952923625707626,0.8,0.9499999999525,0.499999999875,0.926829268292683,0.8392073170377957,0.8367766385431606
29,0.3154550770608087,0.27392688766121864,0.8125,0.9499999999525,0.499999999875,0.926829268292683,0.8423323170377957,0.8384433420915511
30,0.30848006209513795,0.2815908941750725,0.8125,0.9499999999525,0.499999999875,0.926829268292683,0.8423323170377957,0.8396100345754245
31,0.29634730936959386,0.3126295090963443,0.7625,0.9499999999525,0.499999999875,0.926829268292683,0.8298323170377956,0.8366767193141358
32,0.30721318469538045,0.30078522115945816,0.7375,0.899999999955,0.499999999875,0.9,0.7993749999654999,0.8254862035095449
33,0.3152767512947321,0.31418539956212044,0.7,0.8499999999575,0.499999999875,0.8717948717948718,0.765448717915093,0.8074749578312093
34,0.3130259735820194,0.32252606625358266,0.6875,0.8499999999575,0.499999999875,0.8717948717948718,0.7623237179150929,0.7939295858563743
35,0.3336215695211043,0.3379272787521283,0.7125,0.899999999955,0.499999999875,0.9,0.7931249999654999,0.793688210089112
36,0.28736731204359484,0.3101844070479274,0.725,0.899999999955,0.499999999875,0.9,0.7962499999654999,0.7944567470520283
37,0.27480322363165516,0.2994159273803234,0.7125,0.8499999999575,0.499999999875,0.8717948717948718,0.7685737179150929,0.7866918383109476
38,0.278730178057837,0.3103720434010029,0.7124999999999999,0.8499999999575,0.499999999875,0.8717948717948718,0.7685737179150929,0.7812564021921911
39,0.29822749687203515,0.29138251145680744,0.7625,0.8499999999575,0.7499999998125,0.8947368421052632,0.8243092104833158,0.7941722446795284
40,0.3071288923577716,0.2946625426411629,0.75,0.899999999955,0.499999999875,0.9,0.8024999999654999,0.7966705712653198
41,0.30014322507971275,0.3098881853123506,0.7375,0.99999999995,0.2499999999375,0.9302325581395349,0.8044331395080088,0.19899934173812645
42,0.29281953695074964,0.29386738563577336,0.8,0.899999999955,0.499999999875,0.9,0.8149999999654999,0.38379953920633847
43,0.3088003823067993,0.2829726940641801,0.7875,0.9499999999525,0.499999999875,0.926829268292683,0.8360823170377957,0.5194843725557756
44,0.304064932007653,0.2907945594439904,0.7625,0.8499999999575,0.7499999998125,0.8947368421052632,0.8243092104833158,0.6109318239340377
45,0.29962545904951793,0.32149544917047024,0.7375,0.8499999999575,0.499999999875,0.8717948717948718,0.7748237179150929,0.6600993921283542
46,0.30132840131409466,0.30009037504593533,0.7250000000000001,0.8499999999575,0.499999999875,0.8717948717948718,0.7716987179150929,0.6935791898643757
47,0.2830136193272968,0.30279982400437194,0.7125,0.899999999955,0.499999999875,0.9,0.7931249999654999,0.723442932894713
